39.85219,116.32589
39.85219,116.32589
39.85219,116.32589
39.85219,116.32589
39.85219,116.32589
39.85219,116.32589
39.93742,116.36155
39.93747,116.36151
39.93809,116.35912
39.93875,116.35816
39.93916,116.35606
39.93966,116.35039
39.94233,116.35023
39.94412,116.35035
39.94438,116.35029
39.94439,116.35032
39.94432,116.35026
39.94458,116.35043
39.94458,116.35043
39.94456,116.35039
39.94461,116.35047
39.94448,116.35029
39.94465,116.35033
39.94455,116.35041
39.9447,116.35007
39.94455,116.35061
39.9445,116.35034
39.94453,116.35052
39.94445,116.35042
39.94444,116.35054
39.94443,116.3504
39.94459,116.35054
39.94451,116.35073
39.93871,116.34907
39.93891,116.35104
39.93879,116.35253
39.93814,116.35252
39.93674,116.34976
39.93877,116.34976
39.93919,116.34772
39.93899,116.34543
39.93828,116.34162
39.93773,116.34006
39.93703,116.33074
39.93733,116.32398
39.93762,116.32
39.93762,116.32
39.93823,116.31283
39.9397,116.30789
39.94026,116.30644
39.94223,116.30105
39.945,116.29276
39.94664,116.28741
39.94758,116.28284
39.94756,116.28281
39.89245,116.3023
39.89245,116.3023
39.9532,116.28225
39.96529,116.28069
39.96557,116.2817
39.96552,116.28167
39.96558,116.28167
39.96561,116.28169
39.96551,116.28164
39.9656,116.2817
39.96561,116.28171
39.93965,116.41922
39.93918,116.43017
39.93775,116.43017
39.93962,116.43645
39.93512,116.43703
39.93243,116.43345
39.93277,116.42798
39.93232,116.4137
39.93243,116.41088
39.9243,116.4112
39.9218,116.41128
39.91562,116.41192
39.91365,116.41983
39.90807,116.42075
39.90682,116.42135
39.90367,116.41905
39.90027,116.41407
39.89983,116.41255
39.89573,116.41242
39.89573,116.41242
39.8917,116.41427
39.8865,116.43415
39.89225,116.42815
39.89218,116.41282
39.89425,116.41222
39.88343,116.41423
39.86447,116.41543
39.85528,116.41753
39.84848,116.4172
39.847,116.42737
39.84423,116.43483
39.8402,116.43973
39.83132,116.44112
39.82945,116.4493
39.82785,116.45002
39.83018,116.44142
39.82502,116.44418
39.95907,116.44367
39.95888,116.4439
39.95302,116.45303
39.90412,116.45547
39.8424,116.47043
39.84168,116.47065
39.84098,116.47048
39.83913,116.46908
39.83365,116.46038
39.83232,116.4549
39.83115,116.44153
39.83117,116.44142
39.831,116.4413
39.82602,116.44357
39.82547,116.44303
39.82537,116.44318
39.82523,116.44373
39.94725,116.36863
39.97091,116.37509
39.97118,116.37667
39.97338,116.3753
39.97389,116.37532
39.97976,116.37286
39.98069,116.36654
39.98576,116.35124
39.98545,116.33946
39.98898,116.33131
39.98955,116.32222
39.98848,116.32088
39.98441,116.32609
39.98448,116.37255
39.96838,116.37477
39.97108,116.37661
39.96753,116.41022
39.96807,116.41524
39.96813,116.41519
39.96813,116.41519
39.96813,116.41519
39.96813,116.41519
39.96813,116.41519
39.89197,116.31677
39.89197,116.31605
39.89193,116.3157
39.89193,116.31562
39.8919,116.31467
39.89185,116.3146
39.89118,116.31453
39.89095,116.3146
39.89027,116.31507
39.8898,116.315
39.8897,116.31495
39.88968,116.31482
39.88968,116.31437
39.8896,116.31407
39.88782,116.3116
39.88747,116.31082
39.88747,116.30673
39.88733,116.30665
39.88623,116.30662
39.8862,116.30652
39.88617,116.30588
39.88617,116.30588
39.88617,116.30588
39.88607,116.3058
39.88608,116.30567
39.88597,116.30553
39.88595,116.30527
39.88593,116.3051
39.88597,116.3048
39.8861,116.30467
39.88638,116.30467
39.88647,116.30455
39.89503,116.30458
39.89508,116.3048
39.895,116.3055
39.89503,116.30558
39.89525,116.30565
39.8961,116.30555
39.89798,116.3045
39.90063,116.30452
39.90077,116.30452
39.90112,116.30458
39.90127,116.30462
39.90463,116.30448
39.90473,116.30455
39.90477,116.30465
39.90497,116.30517
39.90582,116.3061
39.90665,116.30597
39.9077,116.3049
39.90795,116.30448
39.90828,116.30445
39.93928,116.30405
39.9692,116.30025
39.97268,116.2955
39.97413,116.29512
39.98298,116.29448
39.98328,116.29472
39.98378,116.29757
39.98383,116.30537
39.98378,116.30547
39.98365,116.30742
39.98353,116.30753
39.98285,116.3076
39.98285,116.3076
39.9828,116.30748
39.98288,116.30485
39.98288,116.3047
39.98323,116.30467
39.98335,116.3048
39.98353,116.30678
39.98372,116.30992
39.9837,116.30998
39.98343,116.31012
39.98188,116.3104
39.98103,116.3101
39.98088,116.31038
39.98082,116.31042
39.98073,116.31045
39.9804,116.31052
39.97983,116.31052
39.9792,116.31023
39.97927,116.31025
39.98345,116.30937
39.9835,116.30967
39.98403,116.30958
39.98425,116.30935
39.98433,116.3042
39.98543,116.30422
39.98542,116.3044
39.9853,116.30855
39.98533,116.30855
39.98533,116.30855
39.98533,116.30855
39.98533,116.30855
39.98545,116.30855
39.98545,116.30855
39.98545,116.30855
39.98545,116.30855
39.98583,116.30878
39.98583,116.30878
39.98622,116.3088
39.98622,116.3088
39.98588,116.30865
39.98608,116.30855
39.98555,116.30858
39.98548,116.30862
39.98543,116.30867
39.98532,116.30875
39.98525,116.30925
39.98518,116.30972
39.98513,116.30983
39.98273,116.31032
39.9826,116.31027
39.9826,116.31027
39.98197,116.31028
39.98105,116.31025
39.98117,116.31032
39.98058,116.31037
39.97602,116.311
39.9759,116.31098
39.97578,116.31103
39.9729,116.31213
39.97283,116.3121
39.97288,116.31223
39.97277,116.31225
39.97267,116.3123
39.97198,116.31248
39.9659,116.3147
39.9658,116.3147
39.9658,116.3147
39.96577,116.31462
39.96577,116.31462
39.96108,116.30275
39.96025,116.3022
39.95935,116.30215
39.94807,116.30355
39.94785,116.30362
39.93428,116.304
39.934,116.30397
39.92383,116.30365
39.92303,116.30243
39.9357,116.34943
39.93518,116.34942
39.93071,116.34962
39.93008,116.34962
39.92807,116.34977
39.92481,116.34987
39.92023,116.35003
39.9187,116.35014
39.91732,116.35018
39.91294,116.35044
39.90977,116.35037
39.90834,116.35024
39.90385,116.35033
39.89782,116.35339
39.89803,116.35607
39.89806,116.35683
39.89805,116.35758
39.8982,116.36304
39.89815,116.36491
39.89813,116.36639
39.89813,116.36639
39.8979,116.36718
39.89455,116.36819
39.89454,116.36822
39.89039,116.3682
39.88985,116.36821
39.88904,116.36818
39.88895,116.3683
39.88774,116.36879
39.88686,116.36963
39.88523,116.36968
39.88492,116.37037
39.88519,116.37061
39.88544,116.37178
39.88548,116.37183
39.8855,116.37177
39.88543,116.37182
39.88545,116.37179
39.88546,116.37179
39.88546,116.37177
39.88553,116.37242
39.88618,116.37342
39.88618,116.37342
39.88655,116.37364
39.88699,116.37371
39.88776,116.37388
39.88788,116.37637
39.88798,116.37691
39.88796,116.37688
39.88794,116.3769
39.88797,116.3777
39.8884,116.38474
39.88855,116.38636
39.88871,116.38733
39.88887,116.38794
39.88985,116.39188
39.8907,116.39436
39.89394,116.39483
39.89585,116.39474
39.89773,116.39381
39.89772,116.39382
39.89922,116.39666
39.89922,116.39997
39.89934,116.4023
39.90001,116.40549
39.90093,116.40988
39.90155,116.4098
39.90477,116.41129
39.90632,116.41192
39.90911,116.41174
39.91284,116.41154
39.91368,116.41155
39.91389,116.41152
39.91305,116.41159
39.91132,116.41042
39.91086,116.41056
39.91098,116.41095
39.91075,116.41073
39.91094,116.41034
39.91094,116.41046
39.91094,116.41012
39.9107,116.41061
39.91065,116.41062
39.91069,116.41061
39.91069,116.41073
39.91071,116.41073
39.91088,116.41093
39.91059,116.41069
39.9106,116.41055
39.91126,116.4125
39.91152,116.41321
39.91169,116.41371
39.91129,116.41234
39.91142,116.41299
39.91068,116.4108
39.91071,116.41099
39.91078,116.41095
39.91073,116.41092
39.91073,116.41094
39.91075,116.41094
39.91073,116.41083
39.91076,116.41075
39.9107,116.41073
39.91069,116.41074
39.91069,116.41074
39.91069,116.41074
39.9107,116.41075
39.91071,116.41075
39.91071,116.41074
39.98693,116.40632
39.98693,116.40632
39.98785,116.4147
39.98728,116.4173
39.98185,116.4011
39.96728,116.40222
39.96807,116.42332
39.9621,116.43955
39.95817,116.44847
39.96152,116.4459
39.96312,116.44783
39.96333,116.44788
39.95975,116.44372
39.95982,116.44353
39.95995,116.44325
39.95712,116.44693
39.96433,116.45708
39.98193,116.47673
39.97927,116.48353
39.97927,116.48353
39.9747,116.47807
39.96757,116.4696
39.96303,116.46417
39.95498,116.45582
39.95235,116.4539
39.94827,116.44965
39.8477,116.33265
39.8477,116.33265
39.85276,116.31441
39.87326,116.3057
39.87403,116.30568
39.87403,116.30568
39.87425,116.30563
39.87677,116.30535
39.88182,116.30491
39.88466,116.30724
39.88525,116.30876
39.88583,116.31018
39.88581,116.31033
39.88316,116.31132
39.88293,116.31457
39.88554,116.31497
39.88609,116.31488
39.88653,116.31493
39.88653,116.31493
39.88765,116.31505
39.89161,116.31557
39.89199,116.3152
39.88881,116.31509
39.88521,116.31489
39.88521,116.31489
39.88309,116.31622
39.88309,116.31747
39.88318,116.3187
39.88318,116.3187
39.88318,116.3187
39.88078,116.31137
39.8801,116.31134
39.8809,116.31137
39.87431,116.31622
39.87966,116.32048
39.88051,116.32044
39.88484,116.32061
39.88381,116.32028
39.88381,116.32028
39.8828,116.3203
39.87494,116.32071
39.88003,116.3204
39.88044,116.32039
39.88285,116.32034
39.88313,116.32114
39.88311,116.32223
39.88362,116.33025
39.88829,116.33887
39.88735,116.34392
39.88735,116.34392
39.88727,116.34395
39.89674,116.34445
39.90244,116.35043
39.90646,116.3503
39.91671,116.35029
39.92465,116.34995
39.9257,116.34988
39.94433,116.35683
39.94726,116.36678
39.94999,116.37554
39.82907,116.30759
39.82884,116.30721
39.82884,116.30721
39.83803,116.30207
39.83803,116.30207
39.84121,116.2927
39.84122,116.29269
39.84103,116.28133
39.84057,116.28017
39.87679,116.28053
39.88395,116.30563
39.88761,116.31424
39.88835,116.31763
39.8885,116.31975
39.88792,116.32046
39.88792,116.32046
39.8884,116.32037
39.8843,116.30615
39.87952,116.29417
39.89615,116.30647
39.89596,116.30582
39.89521,116.3138
39.89538,116.31391
39.89487,116.31633
39.89542,116.3166
39.89596,116.31341
39.89602,116.30663
39.89609,116.30661
39.89658,116.30533
39.91908,116.30422
39.92688,116.30423
39.95276,116.30336
39.96361,116.30937
39.96633,116.35224
39.96648,116.36643
39.97483,116.3756
39.97493,116.37558
39.98073,116.38165
39.9871,116.41459
39.98709,116.41451
39.9811,116.41797
39.96761,116.41693
39.95237,116.45415
39.92509,116.45577
39.93033,116.45575
39.93244,116.45248
39.93231,116.4497
39.983,116.29458
39.98332,116.29497
39.9835,116.29553
39.98465,116.32733
39.98475,116.32803
39.98673,116.39083
39.98733,116.43312
39.98377,116.44215
39.97285,116.45843
39.97285,116.45843
39.97155,116.45987
39.9702,116.46042
39.96787,116.46588
39.96688,116.46755
39.96662,116.46787
39.96657,116.46797
39.96647,116.46825
39.96648,116.46845
39.9667,116.46893
39.9706,116.47322
39.9706,116.47322
39.97053,116.4734
39.97053,116.4734
39.96953,116.47675
39.97037,116.48388
39.97058,116.48377
39.97072,116.48397
39.97068,116.48425
39.97055,116.48495
39.84187,116.33935
39.83163,116.33912
39.83088,116.33865
39.83003,116.33755
39.82937,116.33762
39.82923,116.33767
39.82907,116.33772
39.8256,116.33617
39.8253,116.33597
39.8251,116.33422
39.82512,116.33413
39.8252,116.33393
39.82518,116.33387
39.82512,116.33388
39.82547,116.33113
39.82542,116.32995
39.82528,116.32987
39.82535,116.32997
39.82543,116.33008
39.82532,116.33242
39.82545,116.32995
39.82533,116.32988
39.82535,116.32993
39.8255,116.3305
39.8255,116.3305
39.82552,116.33228
39.82568,116.33235
39.82778,116.33225
39.82807,116.33217
39.82915,116.33217
39.82918,116.33237
39.82948,116.33752
39.82987,116.33758
39.83005,116.33715
39.82953,116.32725
39.82955,116.30823
39.82952,116.30738
39.82957,116.30723
39.8297,116.30715
39.83478,116.30677
39.83543,116.30653
39.83548,116.30643
39.83557,116.30627
39.83562,116.3061
39.83575,116.30587
39.97273,116.37458
39.83737,116.30288
39.83737,116.30288
39.83893,116.30002
39.83947,116.29858
39.84007,116.29645
39.84012,116.29612
39.84037,116.29573
39.84147,116.29228
39.84147,116.29208
39.83965,116.28047
39.83977,116.28032
39.87885,116.28905
39.88542,116.28903
39.88547,116.28918
39.88532,116.2929
39.8853,116.29292
39.88537,116.29295
39.88543,116.29302
39.88552,116.29307
39.88747,116.29267
39.88753,116.29273
39.88823,116.29308
39.88828,116.2932
39.88848,116.29642
39.88847,116.302
39.88787,116.30387
39.88772,116.30393
39.8856,116.30395
39.8845,116.30373
39.88382,116.30335
39.88267,116.30342
39.88267,116.30357
39.88367,116.3057
39.88438,116.307
39.88453,116.3074
39.8847,116.30793
39.88473,116.308
39.885,116.30847
39.8854,116.30928
39.88552,116.30945
39.88572,116.30992
39.88577,116.3103
39.88577,116.3103
39.88547,116.31048
39.88542,116.31052
39.8853,116.31057
39.88515,116.31048
39.8851,116.31057
39.88453,116.31075
39.88383,116.31102
39.88295,116.31128
39.88278,116.31133
39.88242,116.31135
39.8823,116.31128
39.87537,116.3117
39.87522,116.3117
39.8751,116.31172
39.87493,116.31168
39.87488,116.31178
39.87497,116.31185
39.87508,116.3119
39.87505,116.31182
39.82568,116.44337
39.8258,116.44333
39.82595,116.44363
39.8256,116.44413
39.82782,116.44243
39.83038,116.44143
39.83053,116.44158
39.83058,116.44183
39.83055,116.44273
39.83043,116.44297
39.83172,116.45275
39.83242,116.45288
39.83418,116.45282
39.83418,116.45282
39.83868,116.4511
39.83987,116.45112
39.84363,116.45022
39.84562,116.44945
39.84618,116.44933
39.84868,116.44783
39.85132,116.44752
39.85192,116.44768
39.85327,116.44748
39.85342,116.44735
39.8538,116.44683
39.8571,116.44528
39.85722,116.44403
39.85727,116.44398
39.85723,116.4439
39.85723,116.44383
39.85753,116.44265
39.85787,116.44295
39.86042,116.44732
39.8669,116.45463
39.8696,116.45482
39.89843,116.45612
39.89917,116.45577
39.89917,116.45597
39.89917,116.45613
39.89922,116.45632
39.89928,116.457
39.8993,116.45722
39.89938,116.46105
39.89935,116.4611
39.89933,116.4612
39.89942,116.46118
39.89945,116.46103
39.89948,116.46022
39.8995,116.45978
39.89947,116.45948
39.89947,116.4577
39.89948,116.4576
39.89948,116.45727
39.89943,116.45722
39.8996,116.45715
39.89953,116.45692
39.89948,116.45662
39.9042,116.3573
39.90422,116.35733
39.90428,116.35738
39.90407,116.3574
39.90397,116.35758
39.90392,116.35962
39.9041,116.3597
39.90555,116.3598
39.90567,116.35992
39.90573,116.36012
39.90575,116.36475
39.90555,116.36773
39.90537,116.36778
39.90292,116.368
39.90277,116.36798
39.90267,116.3681
39.90252,116.36837
39.90202,116.36848
39.90205,116.36848
39.90205,116.36848
39.9021,116.36845
39.90227,116.36845
39.90248,116.36842
39.90258,116.36842
39.90268,116.36845
39.90272,116.36872
39.90282,116.37037
39.9029,116.37023
39.90292,116.3685
39.90292,116.36843
39.90302,116.36812
39.90298,116.36785
39.90278,116.36723
39.90278,116.3669
39.90383,116.36562
39.90355,116.36565
39.90308,116.36553
39.90255,116.36283
39.90242,116.36265
39.89942,116.3624
39.89943,116.36235
39.89943,116.36235
39.89958,116.36232
39.89958,116.36232
39.89972,116.3623
39.90043,116.36228
39.90212,116.36225
39.90237,116.36227
39.90248,116.36228
39.90253,116.36237
39.90265,116.36553
39.90267,116.36683
39.90268,116.36692
39.90268,116.3676
39.90283,116.36775
39.90297,116.3678
39.90382,116.3678
39.90475,116.36777
39.90797,116.36767
39.908,116.36758
39.90848,116.36757
39.90868,116.36765
39.90925,116.3676
39.9122,116.3676
39.91225,116.3676
39.9185,116.3674
39.91837,116.36732
39.91878,116.3673
39.91887,116.3673
39.91997,116.36737
39.92023,116.36737
39.92037,116.36738
39.9209,116.3673
39.92097,116.36733
39.921,116.36743
39.92102,116.36753
39.92102,116.37102
39.92092,116.37108
39.91527,116.37137
39.91393,116.37148
39.91372,116.37148
39.91325,116.37148
39.91322,116.37143
39.91325,116.37137
39.9133,116.37108
39.91335,116.36898
39.91335,116.36812
39.91337,116.36802
39.91337,116.36753
39.91332,116.36737
39.91322,116.36732
39.91322,116.36732
39.9131,116.36733
39.9131,116.36733
39.91295,116.36737
39.91295,116.36737
39.91257,116.3674
39.91253,116.36733
39.91082,116.36602
39.91053,116.36588
39.91037,116.36568
39.91035,116.3651
39.90997,116.3649
39.90847,116.36493
39.90833,116.36497
39.90823,116.365
39.90592,116.3641
39.9067,116.36457
39.90642,116.36492
39.90642,116.36515
39.90652,116.36565
39.90657,116.36585
39.90805,116.36813
39.90798,116.36837
39.90533,116.3683
39.90257,116.36893
39.90238,116.36893
39.8997,116.36793
39.89902,116.36797
39.88813,116.36678
39.88808,116.36638
39.88808,116.36615
39.88807,116.36583
39.88803,116.365
39.88803,116.3648
39.88798,116.36467
39.88793,116.36418
39.88793,116.36408
39.88792,116.3636
39.88787,116.3634
39.88787,116.36263
39.88795,116.36255
39.88775,116.35815
39.88792,116.3527
39.88852,116.33497
39.88873,116.33502
39.88872,116.33525
39.88865,116.3363
39.8886,116.33645
39.88843,116.33648
39.88672,116.33645
39.88657,116.33623
39.88668,116.33427
39.88667,116.33418
39.88665,116.33405
39.8867,116.33385
39.88675,116.33152
39.8868,116.33145
39.88675,116.33122
39.88678,116.3308
39.8868,116.33048
39.88693,116.33012
39.88695,116.32838
39.88662,116.32795
39.88658,116.32777
39.88658,116.32763
39.88648,116.32657
39.88648,116.32635
39.88648,116.32628
39.88677,116.32467
39.88685,116.32462
39.88837,116.32463
39.88858,116.32453
39.88822,116.33745
39.88807,116.33987
39.88797,116.33978
39.88797,116.33968
39.88793,116.33912
39.88795,116.339
39.88797,116.33892
39.88797,116.33892
39.91819,116.48407
39.91011,116.48415
39.91011,116.48415
39.91011,116.48415
39.9103,116.48427
39.91031,116.48432
39.91031,116.48432
39.91057,116.48463
39.91057,116.48463
39.91057,116.48463
39.91067,116.48468
39.91081,116.48474
39.91081,116.48474
39.91119,116.48489
39.89867,116.3773
39.89867,116.37748
39.899,116.37793
39.899,116.37793
39.9005,116.378
39.90062,116.37847
39.90028,116.38487
39.90035,116.38523
39.90013,116.38542
39.89998,116.3854
39.89948,116.38538
39.89948,116.38538
39.8991,116.38552
39.89905,116.38535
39.89905,116.38518
39.89912,116.38498
39.89822,116.36818
39.89662,116.36812
39.89433,116.36827
39.88807,116.36785
39.888,116.36362
39.88798,116.3634
39.88798,116.3634
39.88793,116.3621
39.88777,116.36177
39.88708,116.36165
39.88535,116.3614
39.88342,116.36123
39.882,116.36108
39.88183,116.36123
39.88173,116.36467
39.87772,116.36508
39.87772,116.36508
39.8775,116.36493
39.87728,116.36497
39.87725,116.3658
39.87688,116.36803
39.86607,116.36783
39.86588,116.3651
39.86547,116.365
39.86542,116.3627
39.86538,116.36258
39.8651,116.35813
39.85953,116.35847
39.8589,116.35852
39.8588,116.3584
39.84463,116.3587
39.84453,116.35342
39.84463,116.35332
39.84437,116.35313
39.83895,116.35292
39.83002,116.35202
39.82967,116.33342
39.82955,116.32328
39.8296,116.30722
39.83558,116.30628
39.84102,116.29318
39.84105,116.29295
39.84105,116.29295
39.84117,116.29257
39.84123,116.29245
39.84347,116.28962
39.84353,116.2896
39.84622,116.2888
39.84605,116.287
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.8605,116.40563
39.9233,116.34705
39.92252,116.34693
39.92243,116.34695
39.92215,116.34695
39.92203,116.3471
39.92207,116.34742
39.92233,116.3537
39.9223,116.3539
39.9223,116.3539
39.9216,116.35385
39.92055,116.35363
39.91922,116.35353
39.91922,116.35353
39.91728,116.35372
39.91718,116.3536
39.91705,116.35372
39.9169,116.35397
39.91672,116.3545
39.91677,116.35822
39.9166,116.35833
39.91427,116.35803
39.91327,116.3576
39.91305,116.3577
39.91295,116.35782
39.91288,116.35767
39.91273,116.35737
39.9126,116.35747
39.91252,116.35773
39.91255,116.35847
39.91255,116.35935
39.91255,116.35935
39.91242,116.35955
39.91242,116.35955
39.91175,116.35965
39.91168,116.35985
39.91173,116.36023
39.91157,116.3604
39.91047,116.36075
39.91043,116.36088
39.91047,116.36142
39.91022,116.364
39.91022,116.36472
39.91008,116.36498
39.90982,116.365
39.9088,116.36502
39.90865,116.36513
39.9086,116.36522
39.90875,116.36698
39.90868,116.36715
39.90867,116.36733
39.90848,116.36752
39.90848,116.36762
39.90837,116.36765
39.90743,116.36755
39.9074,116.36738
39.90735,116.3667
39.90733,116.36655
39.9073,116.36605
39.90738,116.3658
39.90733,116.36552
39.90723,116.36545
39.90723,116.36545
39.90605,116.36562
39.9059,116.36532
39.9059,116.36273
39.90622,116.35983
39.90595,116.35978
39.9053,116.3596
39.90555,116.35957
39.90587,116.35957
39.90608,116.35958
39.90642,116.35955
39.90643,116.35708
39.90668,116.35697
39.90707,116.35692
39.91063,116.35698
39.9108,116.35702
39.91143,116.35692
39.91143,116.35692
39.91218,116.35717
39.9127,116.35723
39.91673,116.35855
39.9192,116.35865
39.92135,116.35865
39.93062,116.36177
39.9311,116.36153
39.93118,116.36112
39.93115,116.35858
39.9308,116.3586
39.9308,116.35862
39.93333,116.3586
39.93337,116.35857
39.93342,116.35848
39.93347,116.35835
39.93345,116.35802
39.93355,116.35793
39.93422,116.35797
39.9342,116.35803
39.9343,116.35803
39.93458,116.35802
39.93463,116.358
39.93595,116.35803
39.94425,116.35702
39.94697,116.3658
39.947,116.36585
39.94728,116.36597
39.94955,116.36575
39.9496,116.36588
39.94958,116.36885
39.9496,116.3686
39.94957,116.36613
39.94933,116.36547
39.94913,116.36548
39.94803,116.36552
39.94722,116.36567
39.94705,116.36565
39.94698,116.36567
39.94665,116.36582
39.94637,116.36582
39.94615,116.36582
39.946,116.36592
39.94588,116.36595
39.9456,116.366
39.94293,116.3661
39.93925,116.36623
39.93917,116.36503
39.93932,116.3648
39.93922,116.36442
39.93917,116.36403
39.93915,116.36378
39.9392,116.36347
39.93927,116.3634
39.93915,116.36335
39.93908,116.36322
39.93903,116.36235
39.93897,116.36223
39.93858,116.36218
39.9345,116.36207
39.9345,116.36205
39.93112,116.36165
39.93105,116.36147
39.93095,116.35938
39.93072,116.35938
39.93082,116.35923
39.93097,116.35882
39.93098,116.35188
39.93098,116.3507
39.93095,116.34943
39.93075,116.34942
39.924,116.34953
39.92327,116.34925
39.92238,116.34912
39.9224,116.34843
39.9224,116.34843
39.9224,116.34813
39.9224,116.34792
39.92243,116.34703
39.92245,116.34688
39.92272,116.3469
39.92225,116.34682
39.92182,116.3468
39.92182,116.3468
39.92177,116.34685
39.9211,116.34703
39.9203,116.34697
39.92013,116.34697
39.92012,116.34695
39.92043,116.34688
39.92145,116.34695
39.92163,116.3469
39.922,116.34687
39.92218,116.34687
39.92228,116.34688
39.92315,116.34693
39.92335,116.34697
39.92335,116.34712
39.92343,116.3473
39.92353,116.34835
39.92352,116.34842
39.92358,116.34872
39.92378,116.34878
39.92403,116.34875
39.92428,116.34878
39.92483,116.34912
39.92497,116.34917
39.92492,116.34893
39.92485,116.3488
39.92482,116.3487
39.92477,116.3481
39.92465,116.34793
39.92465,116.34793
39.92462,116.3478
39.92462,116.3478
39.92462,116.34752
39.92463,116.34743
39.9247,116.34752
39.92472,116.34757
39.92463,116.34745
39.92427,116.34735
39.92265,116.34683
39.92223,116.34642
39.9221,116.34643
39.92197,116.3466
39.92123,116.34683
39.92108,116.34685
39.9204,116.34695
39.91765,116.34708
39.9175,116.34712
39.91648,116.34673
39.91647,116.34685
39.91647,116.34853
39.91647,116.34853
39.91647,116.34908
39.91647,116.34908
39.9165,116.3498
39.91233,116.35083
39.91155,116.35142
39.91115,116.35137
39.91107,116.35118
39.91063,116.35132
39.9108,116.35187
39.91088,116.35225
39.91083,116.35325
39.91067,116.35343
39.90925,116.35358
39.90912,116.35347
39.90902,116.35323
39.90882,116.35148
39.90875,116.35142
39.90807,116.35152
39.90738,116.35148
39.90718,116.35152
39.9071,116.3516
39.90712,116.35167
39.90718,116.3527
39.90705,116.35265
39.90707,116.35288
39.90722,116.35488
39.90727,116.35538
39.90725,116.35677
39.90713,116.35685
39.9069,116.35683
39.90615,116.35683
39.90608,116.35663
39.90608,116.35117
39.90618,116.35103
39.90693,116.351
39.90697,116.35102
39.91215,116.35073
39.9169,116.35052
39.9195,116.35047
39.91952,116.35075
39.91952,116.35078
39.91952,116.35078
39.91865,116.35123
39.91845,116.35125
39.91848,116.35127
39.91877,116.35133
39.91842,116.3514
39.91817,116.35147
39.918,116.35143
39.91742,116.35133
39.9174,116.35138
39.91735,116.35107
39.91732,116.35098
39.91717,116.35118
39.91695,116.35125
39.91572,116.35113
39.91558,116.35127
39.9157,116.35278
39.91578,116.35303
39.91587,116.3533
39.91548,116.35338
39.91552,116.35362
39.91545,116.3538
39.91275,116.3533
39.91252,116.35418
39.91243,116.35425
39.91112,116.35413
39.91103,116.35398
39.9101,116.3538
39.91,116.3538
39.90973,116.3538
39.9096,116.35383
39.90935,116.35385
39.90917,116.35385
39.90867,116.35367
39.90827,116.35358
39.90798,116.35342
39.88931,116.31524
39.88874,116.31518
39.88841,116.31733
39.88862,116.31904
39.88877,116.31896
39.88869,116.31888
39.88869,116.32465
39.88858,116.32815
39.88794,116.33266
39.88657,116.33388
39.88472,116.33383
39.88265,116.33453
39.88256,116.33449
39.88085,116.33467
39.88064,116.33507
39.88054,116.33488
39.88053,116.3349
39.88059,116.33491
39.88059,116.33491
39.88059,116.33483
39.88059,116.33483
39.88059,116.33483
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.88085,116.33511
39.90183,116.32282
39.90117,116.32285
39.90067,116.32292
39.8957,116.32292
39.89228,116.32287
39.89215,116.32165
39.89213,116.32075
39.89205,116.31685
39.89205,116.31685
39.89205,116.31642
39.89202,116.31563
39.89198,116.31502
39.892,116.31488
39.892,116.31488
39.8845,116.31483
39.88392,116.31483
39.88315,116.3149
39.88432,116.31503
39.8843,116.31508
39.8845,116.31497
39.88578,116.31487
39.88632,116.31487
39.88727,116.31485
39.88743,116.31392
39.88712,116.31292
39.8863,116.31073
39.90702,116.30428
39.94257,116.30425
39.96622,116.33947
39.96572,116.3635
39.97523,116.36953
39.97518,116.37152
39.9753,116.37017
39.9753,116.367
39.9753,116.36697
39.97527,116.36675
39.9754,116.36502
39.97542,116.36465
39.9754,116.3613
39.97537,116.35993
39.97533,116.35283
39.97535,116.34843
39.97535,116.34843
39.97527,116.34233
39.9748,116.3342
39.97125,116.33105
39.97523,116.32818
39.97493,116.31938
39.9748,116.31253
39.97768,116.30008
39.97768,116.30008
39.97768,116.30013
39.98017,116.29978
39.98012,116.29982
39.98248,116.29952
39.98193,116.29958
39.98165,116.29945
39.98102,116.29952
39.97997,116.29972
39.97428,116.29997
39.9735,116.29595
39.95575,116.31553
39.95608,116.3171
39.95583,116.31663
39.95478,116.31645
