-2.18629833333333,-79.894535
-2.18629833333333,-79.894535
-2.186265,-79.8947433333333
-2.186265,-79.8947433333333
-2.18622833333333,-79.8948433333333
-2.18622833333333,-79.8948433333333
-2.186235,-79.8948633333333
-2.186235,-79.8948633333333
-2.18621,-79.894885
-2.18621,-79.894885
-2.18614,-79.8949016666667
-2.18614,-79.8949016666667
-2.18606666666667,-79.89503
-2.18606666666667,-79.89503
-2.18591166666667,-79.8950183333333
-2.18591166666667,-79.8950183333333
-2.18584166666667,-79.895
-2.18584166666667,-79.895
-2.18582833333333,-79.8949933333333
-2.18582833333333,-79.8949933333333
-2.18582833333333,-79.8949933333333
-2.18582833333333,-79.8949933333333
-2.18582833333333,-79.8949933333333
-2.18582833333333,-79.8949933333333
-2.18582666666667,-79.8949316666667
-2.18582666666667,-79.8949316666667
-2.18565,-79.8948583333333
-2.18565,-79.8948583333333
-2.185185,-79.8947783333333
-2.185185,-79.8947783333333
-2.184655,-79.8946466666667
-2.184655,-79.8946466666667
-2.18437333333333,-79.8946483333333
-2.18437333333333,-79.8946483333333
-2.18417333333333,-79.895075
-2.18417333333333,-79.895075
-2.1837,-79.8953566666667
-2.1837,-79.8953566666667
-2.18319666666667,-79.8955866666667
-2.18319666666667,-79.8955866666667
-2.18290333333333,-79.8957483333333
-2.18290333333333,-79.8957483333333
-2.18257,-79.8958633333333
-2.18257,-79.8958633333333
-2.18228,-79.8959416666667
-2.18228,-79.8959416666667
-2.182215,-79.895965
-2.182215,-79.895965
-2.1946804500016,-79.8836166007035
-2.1948796420652,-79.8831436223031
-2.19493300619704,-79.8832933791067
-2.19498370226254,-79.8833867711832
-2.19499561244981,-79.8834939872336
-2.19500861585273,-79.8836734709636
-2.19507413812893,-79.8836809934186
-2.19509863654522,-79.8837138713568
-2.19514175298562,-79.8837263841303
-2.19519292042505,-79.8837376675908
-2.19522578821097,-79.8837261042679
-2.19525579607989,-79.8837173911371
-2.19530835542547,-79.8837108813101
-2.19535978461092,-79.8837393386344
-2.19544686547704,-79.8837489116565
-2.19550733482714,-79.8837778485067
-2.1955641626827,-79.8837875660125
-2.19561423689539,-79.8837880204623
-2.19567134655009,-79.8837944710356
-2.19570464552455,-79.8838184611693
-2.19568243420651,-79.8839068287116
-2.19566427219425,-79.8839888960586
-2.19570203037073,-79.8839930137387
-2.19571089939288,-79.8840280886204
-2.19571089939288,-79.8840280886204
-2.19571089939288,-79.8840280886204
-2.19569510046975,-79.8840189193902
-2.19569591282122,-79.8840183452185
-2.195699118355,-79.8840134625837
-2.19568891989765,-79.8840692832667
-2.19567053599947,-79.8842174281661
-2.19565382727286,-79.8845034764579
-2.19563533329617,-79.8847270445755
-2.19555654417736,-79.8848177478185
-2.19548475121918,-79.884864164316
-2.19543111390403,-79.8848987731962
-2.1952534969882,-79.8851131161584
-2.19531023934531,-79.885732694123
-2.19520651553439,-79.8857805273866
-2.19528526154518,-79.8857274053356
-2.19533911851878,-79.8856982554386
-2.19535945640553,-79.8856799339603
-2.19535945640553,-79.8856799339603
-2.19535945640553,-79.8856799339603
-2.19537401899516,-79.8856665352702
-2.19537791928337,-79.8857190975835
-2.19537604020803,-79.8857602881913
-2.19537604020803,-79.8857602881913
-2.19536166636939,-79.8857622564013
-2.19536135320281,-79.8857575786209
-2.1953940225663,-79.8857575243179
-2.19540066301157,-79.8857606533234
-2.19541710819114,-79.8857630241173
-2.19541710819114,-79.8857630241173
-2.19541710819114,-79.8857630241173
-2.19541710819114,-79.8857630241173
-2.19541470560823,-79.8857654466164
-2.19541244020767,-79.8857681590654
-2.19541244020767,-79.8857681590654
-2.19541244020767,-79.8857681590654
-2.19539686339072,-79.8858593056441
-2.19545100911424,-79.8859681351356
-2.19544093386865,-79.8859800915995
-2.19548723553723,-79.8859799403602
-2.19573546327135,-79.8860366865947
-2.19600090227359,-79.8860369477236
-2.19597637408114,-79.8861450141392
-2.19591779600382,-79.8862289020437
-2.19607023192317,-79.8862080255398
-2.19631232906152,-79.8862275954608
-2.19628586230292,-79.8864127369873
-2.19596810368304,-79.886619846806
-2.19590731160098,-79.8867255607493
-2.19594886297291,-79.8867071911316
-2.19598709776487,-79.8866660288305
-2.19600309318385,-79.8866703771586
-2.19600726790214,-79.8866749792849
-2.19497926553125,-79.8896074693543
-2.1951448628995,-79.889479649749
-2.19514969780217,-79.8894671284642
-2.19508288576667,-79.8895211637773
-2.19537792845637,-79.8894717869012
-2.19553832421271,-79.8894893997177
-2.1956501939224,-79.8895278604377
-2.19568851032724,-79.8894484696449
-2.19566927014766,-79.8893950972052
-2.19569162698604,-79.8893228642331
-2.19553603617711,-79.889405320882
-2.19553603617711,-79.889405320882
-2.19553603617711,-79.889405320882
-2.19553603617711,-79.889405320882
-2.19551437686373,-79.8894327549029
-2.19542031690481,-79.8896482304835
-2.19533506942191,-79.8899092668813
-2.19526978094183,-79.8901509169554
-2.19524863145494,-79.8902605921596
-2.1952459168475,-79.8902706762855
-2.19523279507243,-79.890204807357
-2.19518815442047,-79.8901954221547
-2.19513201030786,-79.8904015223549
-2.19510667721895,-79.8906683308198
-2.19485352637785,-79.8908222212438
-2.19455899395129,-79.8907500512291
-2.19452919133212,-79.890834183408
-2.19464915605143,-79.8907258093268
-2.19489183865472,-79.8903583512078
-2.19483640335041,-79.8904327059138
-2.1948328562628,-79.8904526440626
-2.19478076044407,-79.8904557122636
-2.19462218335889,-79.8903758323028
-2.19431930928984,-79.8902926537382
-2.19392683798501,-79.8902106219382
-2.19359236671164,-79.8901153459141
-2.19331502037855,-79.8900803134696
-2.1931545853946,-79.8900449417742
-2.19316931353152,-79.890057205409
-2.19316416981699,-79.8900768468421
-2.19316416981699,-79.8900768468421
-2.19316416981699,-79.8900768468421
-2.19316416981699,-79.8900768468421
-2.19316416981699,-79.8900768468421
-2.19316416981699,-79.8900768468421
-2.19309428256877,-79.8900870601459
-2.19281407370629,-79.8900176214171
-2.19249627806798,-79.8899410725083
-2.19227406524535,-79.8898838069896
-2.19190323757663,-79.8898080050414
-2.19137463766703,-79.889646421855
-2.19086811019575,-79.8894980896934
-2.1900074377328,-79.8892180319817
-2.1896747151535,-79.8891150395734
-2.18942730761837,-79.8890801604152
-2.18910660573295,-79.8889476537449
-2.18860467887136,-79.8888146796707
-2.18820301515268,-79.8887282873587
-2.1879983875928,-79.8888314291454
-2.18799623688211,-79.8890940165163
-2.1878249889574,-79.8893040223643
-2.18767939262784,-79.889581493376
-2.18759538381977,-79.8898727114596
-2.18754919121036,-79.890216277073
-2.18749700761661,-79.8905595522335
-2.18733548172786,-79.8908912009436
-2.1872005703616,-79.8912851932648
-2.18708385571442,-79.8916405259563
-2.18699523696919,-79.8919074511179
-2.18690507248368,-79.8920054275797
-2.18693350878193,-79.8920507531613
-2.18693918825906,-79.8920049452924
-2.1869986091051,-79.8918064044119
-2.18703147945927,-79.8913938979856
-2.18700713547273,-79.8910937954535
-2.18692715869703,-79.8909681929768
-2.18692079243052,-79.891316760124
-2.18699169722628,-79.8918054210207
-2.18718489382735,-79.8926969703744
-2.18646206905817,-79.8942003222129
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18642044588753,-79.8942403221165
-2.18640689856869,-79.8942783560435
-2.18645062058842,-79.8943101547075
-2.18641823979997,-79.8943778077875
-2.18632680338274,-79.8946104838366
-2.18630401398285,-79.8946520534595
-2.18630401398285,-79.8946520534595
-2.18630401398285,-79.8946520534595
-2.18630086322503,-79.8946700108028
-2.18626570080703,-79.8948332953026
-2.18605840674885,-79.8949468801353
-2.18591009799206,-79.8949681465061
-2.18588937793723,-79.8949734957289
-2.18588937793723,-79.8949734957289
-2.18588937793723,-79.8949734957289
-2.18588937793723,-79.8949734957289
-2.18585012801975,-79.8949471413772
-2.18557056058534,-79.8948617843529
-2.18518416791527,-79.8947556225024
-2.18471867125055,-79.8946364672018
-2.18440029149376,-79.894541515733
-2.18426574292227,-79.894837972687
-2.18400815644111,-79.8951796392924
-2.18352628110898,-79.895372525737
-2.18317746141275,-79.8955427091532
-2.18288424623727,-79.8957089041434
-2.18252118943388,-79.8958311646649
-2.18227612690644,-79.8958979369363
-2.19473366355073,-79.8835622990173
-2.1946725808701,-79.883559651913
-2.1946725808701,-79.883559651913
-2.1946725808701,-79.883559651913
-2.1946725808701,-79.883559651913
-2.19470597100952,-79.8836025011852
-2.19533587087417,-79.8837813815661
-2.19534865021367,-79.8837881784198
-2.19541829342287,-79.8838257387135
-2.19541829342287,-79.8838257387135
-2.19550880723893,-79.883846689435
-2.19556345474387,-79.8838476728092
-2.19556345474387,-79.8838476728092
-2.19565914558351,-79.8838826168491
-2.19576500957994,-79.8839687043016
-2.19574785627681,-79.8839865804276
-2.19576072201907,-79.8839795486729
-2.19582963319248,-79.8843690340691
-2.19568862009071,-79.8847419835721
-2.19561854171171,-79.8848643394721
-2.19571215006736,-79.8848687186215
-2.19564072871616,-79.8848212009862
-2.19554743158322,-79.8848379461697
-2.19554743158322,-79.8848379461697
-2.19548509829423,-79.8849647788691
-2.1954812742406,-79.8850771873845
-2.19547236890142,-79.8851364283646
-2.19542731930467,-79.8853724261172
-2.19675902304978,-79.8860666703026
-2.19609743091948,-79.886119899371
-2.19612786777538,-79.8863481068059
-2.19608797781144,-79.8864976533395
-2.19607396268851,-79.8866062646404
-2.19604260020671,-79.8866438188801
-2.19603419896036,-79.8865522227193
-2.19604228890369,-79.8865466288305
-2.19603081495646,-79.8865898174455
-2.19600462486507,-79.8866044901578
-2.19599833716654,-79.8866080058615
-2.19601393789556,-79.8866538426876
-2.19600297394771,-79.886731226256
-2.19594602767847,-79.8868810635151
-2.19592144770492,-79.8872192467799
-2.19590308615025,-79.8876423531047
-2.19577819273649,-79.8879707659236
-2.19564888501884,-79.8883003923692
-2.19554931996936,-79.8886511688485
-2.19552891253247,-79.8888871391201
-2.19547163438,-79.8890600435276
-2.19543361234953,-79.8891497629606
-2.19539316738576,-79.889149918897
-2.19537417988557,-79.8891485441967
-2.19538916357441,-79.8891574263273
-2.18715320158304,-79.891855342513
-2.18714557771535,-79.8918505041855
-2.18714557771535,-79.8918505041855
-2.18709681704207,-79.8918270916185
-2.18709681704207,-79.8918270916185
-2.18709681704207,-79.8918270916185
-2.18704949479525,-79.8919484975843
-2.18700468024385,-79.8921310413491
-2.18692899312488,-79.8923764768605
-2.18687331290736,-79.8925414042224
-2.18686378272437,-79.8925712053621
-2.18686439661753,-79.8925627129843
-2.18686717896636,-79.8925648984767
-2.18686708397105,-79.8925703351297
-2.18686427061611,-79.8925774787921
-2.18682843623939,-79.8926999076254
-2.18677122218714,-79.8929286081151
-2.18663708665719,-79.8932548092236
-2.18661337247761,-79.8933950325835
-2.18661298346911,-79.8934008203237
-2.18661298346911,-79.8934008203237
-2.18661298346911,-79.8934008203237
-2.18644067420633,-79.894127017481
-2.18629348652179,-79.8944656454992
-2.18620691975222,-79.8947804540591
-2.18621892305436,-79.8948944459181
-2.18621892305436,-79.8948944459181
-2.18621892305436,-79.8948944459181
-2.18332771698552,-79.8953653992246
-2.1831161309829,-79.8955950811202
-2.18274826025787,-79.8957574852452
-2.18242219158223,-79.8958646929086
-2.18226602318384,-79.8959223328021
-2.18224468621818,-79.89594893117
-2.18224468621818,-79.89594893117
-2.19418666666667,-79.880195
-2.19356333333333,-79.8800966666667
-2.19309833333333,-79.8799583333333
-2.19262333333333,-79.8797483333333
-2.19260666666667,-79.8797566666667
-2.19259666666667,-79.879735
-2.192585,-79.8797216666667
-2.19255833333333,-79.8797566666667
-2.192545,-79.8797383333333
-2.192445,-79.879695
-2.19219833333333,-79.8796633333333
-2.19179833333333,-79.8796066666667
-2.19137,-79.87947
-2.19094166666667,-79.879215
-2.19061166666667,-79.8790766666667
-2.19026666666667,-79.879225
-2.18997666666667,-79.8795016666667
-2.189995,-79.8794966666667
-2.19009,-79.87951
-2.19009666666667,-79.8794983333333
-2.19010833333333,-79.8794983333333
-2.19009,-79.879495
-2.19014666666667,-79.8795316666667
-2.19000166666667,-79.8796333333333
-2.18969,-79.8798566666667
-2.18921166666667,-79.8800716666667
-2.18922333333333,-79.8801066666667
-2.18939333333333,-79.8803766666667
-2.18968833333333,-79.8808216666667
-2.18972666666667,-79.8811216666667
-2.189755,-79.881355
-2.189725,-79.881585
-2.189625,-79.8819716666667
-2.18949166666667,-79.8821383333333
-2.189435,-79.8826066666667
-2.189385,-79.8827866666667
-2.18923666666667,-79.8829433333333
-2.18916833333333,-79.8831016666667
-2.18912833333333,-79.88328
-2.18907833333333,-79.8834666666667
-2.18907,-79.8835133333333
-2.18898166666667,-79.8835483333333
-2.18894666666667,-79.8834916666667
-2.188965,-79.8833983333333
-2.19806333333333,-79.8848016666667
-2.18899833333333,-79.883385
-2.18906333333333,-79.8833416666667
-2.189125,-79.8833916666667
-2.18905833333333,-79.8836083333333
-2.18900666666667,-79.88381
-2.18903166666667,-79.8839566666667
-2.18885166666667,-79.8842683333333
-2.18876333333333,-79.884595
-2.188695,-79.8849383333333
-2.18867166666667,-79.8852516666667
-2.18863166666667,-79.88552
-2.18861166666667,-79.885765
-2.18855666666667,-79.8859333333333
-2.18851833333333,-79.88608
-2.18849333333333,-79.8862916666667
-2.18845,-79.8864866666667
-2.18845166666667,-79.88654
-2.188455,-79.8865583333333
-2.188455,-79.8865583333333
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18846,-79.8865616666667
-2.18841166666667,-79.8865733333333
-2.18837333333333,-79.8868283333333
-2.188325,-79.8872283333333
-2.18823666666667,-79.887565
-2.18815666666667,-79.8878616666667
-2.18809166666667,-79.8882033333333
-2.18806833333333,-79.8884683333333
-2.18804333333333,-79.8886033333333
-2.18803833333333,-79.88864
-2.18806,-79.8886516666667
-2.18804666666667,-79.88869
-2.18797,-79.8887866666667
-2.18785333333333,-79.8890966666667
-2.18773833333333,-79.8894516666667
-2.187635,-79.8899
-2.18754666666667,-79.89029
-2.18744,-79.8907033333333
-2.18730666666667,-79.891055
-2.18718333333333,-79.89141
-2.18711833333333,-79.89167
-2.18707333333333,-79.8918666666667
-2.18706333333333,-79.8919166666667
-2.18705833333333,-79.8919516666667
-2.18705833333333,-79.8919516666667
-2.18705333333333,-79.8919866666667
-2.18706166666667,-79.8919883333333
-2.18706,-79.8920583333333
-2.18700833333333,-79.892195
-2.18694166666667,-79.8923683333333
-2.18689,-79.8925933333333
-2.18685666666667,-79.892685
-2.18683166666667,-79.89267
-2.18682,-79.8926866666667
-2.186815,-79.8926916666667
-2.186815,-79.8926916666667
-2.18677833333333,-79.8928366666667
-2.18670333333333,-79.8931333333333
-2.18665833333333,-79.8933733333333
-2.186645,-79.893415
-2.186625,-79.8934366666667
-2.18663166666667,-79.893455
-2.18664333333333,-79.89346
-2.18664333333333,-79.89346
-2.18670833333333,-79.89341
-2.186715,-79.893375
-2.18671166666667,-79.89342
-2.18660333333333,-79.8936083333333
-2.18646666666667,-79.8938866666667
-2.18642833333333,-79.89404
-2.18640666666667,-79.894105
-2.186375,-79.8941316666667
-2.18635833333333,-79.89414
-2.18635,-79.8941733333333
-2.18636,-79.894165
-2.18641666666667,-79.8941116666667
-2.18642666666667,-79.8940916666667
-2.18640666666667,-79.8940766666667
-2.18640166666667,-79.8940183333333
-2.18639666666667,-79.8940116666667
-2.18639666666667,-79.8940116666667
-2.18639666666667,-79.8940116666667
-2.18639833333333,-79.8941133333333
-2.1864,-79.8941216666667
-2.18640166666667,-79.89415
-2.18641666666667,-79.8940866666667
-2.18643666666667,-79.8940233333333
-2.18646333333333,-79.8940316666667
-2.18648333333333,-79.8940483333333
-2.18643166666667,-79.8941333333333
-2.18635166666667,-79.8943433333333
-2.18624166666667,-79.8944866666667
-2.18616333333333,-79.894705
-2.18614666666667,-79.894805
-2.18617666666667,-79.8947983333333
-2.18615833333333,-79.89478
-2.18615666666667,-79.8947783333333
-2.18616333333333,-79.8948633333333
-2.186125,-79.89499
-2.18598833333333,-79.894985
-2.18593333333333,-79.8950083333333
-2.185935,-79.895005
-2.185925,-79.8949733333333
-2.18593666666667,-79.8949416666667
-2.18591333333333,-79.8949583333333
-2.185815,-79.8949616666667
-2.18547666666667,-79.8949066666667
-2.18502833333333,-79.89482
-2.18458,-79.8946933333333
-2.18426666666667,-79.8947316666667
-2.18411833333333,-79.895
-2.18377833333333,-79.895285
-2.18339166666667,-79.8954616666667
-2.18309166666667,-79.8955883333333
-2.182975,-79.895645
-2.182965,-79.89567
-2.18297666666667,-79.8956683333333
-2.18300666666667,-79.895635
-2.18300666666667,-79.895635
-2.19019058700717,-79.8818720195414
-2.19019058700717,-79.8818720195414
-2.18306027,-79.89565865
-2.18306027,-79.89565865
-2.18306027,-79.89565865
-2.18299689,-79.89565608
-2.18299689,-79.89565608
-2.18299689,-79.89565608
-2.18993241884307,-79.8819098336436
-2.19421657080324,-79.8802524648676
-2.19421657080324,-79.8802524648676
-2.19398918999978,-79.8801887661381
-2.19398918999978,-79.8801887661381
-2.19358057130055,-79.8801026300443
-2.19358057130055,-79.8801026300443
-2.19309353162614,-79.8799797955512
-2.19309353162614,-79.8799797955512
-2.19267534134668,-79.8798476086159
-2.19267534134668,-79.8798476086159
-2.19249201686496,-79.8797749000531
-2.19249201686496,-79.8797749000531
-2.19251457273546,-79.8798027241963
-2.19251457273546,-79.8798027241963
-2.19254068105226,-79.8798554725319
-2.19254068105226,-79.8798554725319
-2.19251667415443,-79.8798339609132
-2.19251667415443,-79.8798339609132
-2.19252670000276,-79.8797877317043
-2.19252670000276,-79.8797877317043
-2.19253582319457,-79.879796670671
-2.19253582319457,-79.879796670671
-2.19257610710241,-79.8797305633242
-2.19257610710241,-79.8797305633242
-2.19227775921566,-79.8795976414694
-2.19227775921566,-79.8795976414694
-2.19175531296369,-79.8796055382105
-2.19175531296369,-79.8796055382105
-2.19125702967738,-79.8793901797921
-2.19125702967738,-79.8793901797921
-2.19077455795634,-79.8792316967193
-2.19077455795634,-79.8792316967193
-2.19036863436853,-79.8791477236627
-2.19036863436853,-79.8791477236627
-2.1901942247879,-79.8792447412229
-2.1901942247879,-79.8792447412229
-2.19019371523781,-79.8796120970301
-2.19019371523781,-79.8796120970301
-2.19036067691106,-79.8798165745685
-2.19036067691106,-79.8798165745685
-2.18990281777723,-79.8808591264966
-2.18990281777723,-79.8808591264966
-2.18982940022514,-79.8809173467398
-2.18982940022514,-79.8809173467398
-2.18974964906793,-79.8809442664675
-2.18974964906793,-79.8809442664675
-2.18994543559256,-79.8810257405248
-2.18994543559256,-79.8810257405248
-2.18993218095707,-79.8813211680984
-2.18993218095707,-79.8813211680984
-2.1898773345357,-79.8816683856597
-2.1898773345357,-79.8816683856597
-2.18975549458158,-79.8820322231481
-2.18975549458158,-79.8820322231481
-2.18980209210155,-79.8821605286474
-2.18980209210155,-79.8821605286474
-2.18966778900129,-79.88218787857
-2.18966778900129,-79.88218787857
-2.18964144498436,-79.8822266773838
-2.18964144498436,-79.8822266773838
-2.18964312716413,-79.8822958873854
-2.18964312716413,-79.8822958873854
-2.18957210772377,-79.8824425714282
-2.18957210772377,-79.8824425714282
-2.18950102772103,-79.8826434926205
-2.18950102772103,-79.8826434926205
-2.18948935798766,-79.8826597389072
-2.18948935798766,-79.8826597389072
-2.18942576437167,-79.8828333263507
-2.18942576437167,-79.8828333263507
-2.18924641993001,-79.8830326371594
-2.18924641993001,-79.8830326371594
-2.18915737412858,-79.8832891647093
-2.18915737412858,-79.8832891647093
-2.18913571592032,-79.8833777358719
-2.18913571592032,-79.8833777358719
-2.18914925396324,-79.8833480045136
-2.18914925396324,-79.8833480045136
-2.18914925396324,-79.8833480045136
-2.18914925396324,-79.8833480045136
-2.18914806255228,-79.8833492208739
-2.18914806255228,-79.8833492208739
-2.18916051529184,-79.8833122250438
-2.18916051529184,-79.8833122250438
-2.18917357228897,-79.8832249474634
-2.18917357228897,-79.8832249474634
-2.18921379170769,-79.8831923559562
-2.18921379170769,-79.8831923559562
-2.18926479622191,-79.8832585873571
-2.18926479622191,-79.8832585873571
-2.18926419094552,-79.8833932871034
-2.18926419094552,-79.8833932871034
-2.18917604324968,-79.8835081120998
-2.18917604324968,-79.8835081120998
-2.18908303619446,-79.8837534871534
-2.18908303619446,-79.8837534871534
-2.18899057966731,-79.884188077234
-2.18899057966731,-79.884188077234
-2.18880866332159,-79.8845526628769
-2.18880866332159,-79.8845526628769
-2.18866831461013,-79.8848757001789
-2.18866831461013,-79.8848757001789
-2.1885947138597,-79.8851649641385
-2.1885947138597,-79.8851649641385
-2.18858792998641,-79.8854761326258
-2.18858792998641,-79.8854761326258
-2.18862365418256,-79.8857177793339
-2.18862365418256,-79.8857177793339
-2.18860804758691,-79.8859273916663
-2.18860804758691,-79.8859273916663
-2.18856735490555,-79.8860411209675
-2.18856735490555,-79.8860411209675
-2.18853939484357,-79.886192481999
-2.18853939484357,-79.886192481999
-2.18848092923807,-79.8864058285668
-2.18848092923807,-79.8864058285668
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.18847599416994,-79.8865675723207
-2.18847599416994,-79.8865675723207
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.1884791019524,-79.8865624231454
-2.18848128874818,-79.8865918219682
-2.18848128874818,-79.8865918219682
-2.18841397804983,-79.8868145848311
-2.18841397804983,-79.8868145848311
-2.18828194792785,-79.8871954006274
-2.18828194792785,-79.8871954006274
-2.18817034780392,-79.8875567421046
-2.18817034780392,-79.8875567421046
-2.18811574063646,-79.8878408965956
-2.18811574063646,-79.8878408965956
-2.1880803843625,-79.8881479463344
-2.1880803843625,-79.8881479463344
-2.18797258179201,-79.888506204066
-2.18797258179201,-79.888506204066
-2.18800048067429,-79.8885918272224
-2.18800048067429,-79.8885918272224
-2.18802242886903,-79.8885986572179
-2.18802242886903,-79.8885986572179
-2.18802374536743,-79.8885987613129
-2.18802374536743,-79.8885987613129
-2.1880136596737,-79.8885970077866
-2.1880136596737,-79.8885970077866
-2.18787415806263,-79.8887331930264
-2.18787415806263,-79.8887331930264
-2.1877800089052,-79.8890067758448
-2.1877800089052,-79.8890067758448
-2.18764902121619,-79.88937873771
-2.18764902121619,-79.88937873771
-2.18752755402228,-79.8897747239214
-2.18752755402228,-79.8897747239214
-2.18742096593258,-79.8901429500702
-2.18742096593258,-79.8901429500702
-2.18734216140277,-79.8905358620466
-2.18734216140277,-79.8905358620466
-2.18725834201927,-79.8908560174728
-2.18725834201927,-79.8908560174728
-2.18717004427849,-79.8911759676706
-2.18717004427849,-79.8911759676706
-2.18708009382942,-79.8915630236493
-2.18708009382942,-79.8915630236493
-2.18700682110725,-79.8918698193424
-2.18700682110725,-79.8918698193424
-2.18703211025436,-79.8918354954789
-2.18703211025436,-79.8918354954789
-2.18702494704657,-79.8918297792691
-2.18702494704657,-79.8918297792691
-2.18702494704657,-79.8918297792691
-2.18702494704657,-79.8918297792691
-2.18702494704657,-79.8918297792691
-2.18702494704657,-79.8918297792691
-2.1870277846282,-79.8918397607936
-2.1870277846282,-79.8918397607936
-2.18698619139452,-79.8919442954499
-2.18698619139452,-79.8919442954499
-2.18691179433564,-79.8921233280403
-2.18691179433564,-79.8921233280403
-2.18681298678192,-79.8923991829198
-2.18681298678192,-79.8923991829198
-2.18673746080286,-79.8926085985606
-2.18673746080286,-79.8926085985606
-2.18675500582955,-79.8925749112195
-2.18675500582955,-79.8925749112195
-2.18676134275448,-79.8925669438779
-2.18676134275448,-79.8925669438779
-2.18676134275448,-79.8925669438779
-2.18676134275448,-79.8925669438779
-2.18676134275448,-79.8925669438779
-2.18676134275448,-79.8925669438779
-2.1867486151762,-79.8926273479559
-2.1867486151762,-79.8926273479559
-2.18669999543679,-79.8928760824384
-2.18669999543679,-79.8928760824384
-2.18659804390717,-79.8931807547273
-2.18659804390717,-79.8931807547273
-2.18654007247522,-79.8933357846388
-2.18654007247522,-79.8933357846388
-2.18656374366802,-79.8933030831801
-2.18656374366802,-79.8933030831801
-2.18656887905659,-79.8932995435767
-2.18656887905659,-79.8932995435767
-2.18656887905659,-79.8932995435767
-2.18656887905659,-79.8932995435767
-2.18656887905659,-79.8932995435767
-2.18656887905659,-79.8932995435767
-2.18657038541139,-79.8933015349787
-2.18657038541139,-79.8933015349787
-2.18662090945023,-79.8932744054472
-2.18662090945023,-79.8932744054472
-2.1865950977302,-79.8933159893413
-2.1865950977302,-79.8933159893413
-2.18654383698061,-79.8935038578063
-2.18654383698061,-79.8935038578063
-2.1863936113457,-79.893844106424
-2.1863936113457,-79.893844106424
-2.18632022471437,-79.8940827717729
-2.18632022471437,-79.8940827717729
-2.18633067126608,-79.8940797739838
-2.18633067126608,-79.8940797739838
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633082117418,-79.8940799100718
-2.18633082117418,-79.8940799100718
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18633083221923,-79.8940822158692
-2.18632912252678,-79.8942165627109
-2.18632912252678,-79.8942165627109
-2.18621387904005,-79.8945287642919
-2.18621387904005,-79.8945287642919
-2.1861570098844,-79.8947556896296
-2.1861570098844,-79.8947556896296
-2.18614292108556,-79.8948115513221
-2.18614292108556,-79.8948115513221
-2.18614210992487,-79.8948170050804
-2.18614210992487,-79.8948170050804
-2.18614210992487,-79.8948170050804
-2.18614210992487,-79.8948170050804
-2.18614210992487,-79.8948170050804
-2.18614210992487,-79.8948170050804
-2.18613543825107,-79.8948268736003
